2168396	Q15746
2168396	Q32MK0
10636877	Q00059
10636877	P15884
10636877	P20823
10636877	P35680
10636877	P15923
10636877	P36402
10636877	P37275
10636877	P16383
10636877	P24158
10636877	Q8NEM7
16129686	O94776
16129686	P28482
16129686	P01133
16129686	Q13177
16129686	Q86UG4
16129686	O75914
16129686	P28161
16129686	P01127
16129686	O60760
16129686	P09038
10811661	P40189
10811661	P15018
10811661	Q86UG4
10811661	P42702
10811661	P28482
10811661	P02686
10811661	P09919
10811661	P01282
10811661	P01133
10811661	P20809
11466320	P29597
11466320	P28161
11466320	P07478
11466320	Q9ULD6
11466320	Q8IXQ8
11466320	Q7Z4S9
11466320	P49773
11466320	P98172
11466320	P52799
11466320	Q15768
7822264	P14136
7822264	P07197
7822264	P08670
7822264	P04264
7822264	P35908
7822264	P12035
7822264	<NOUNIPROT>
7822264	P13647
7822264	P07478
7822264	P08729
14718546	Q14739
14718546	Q86UG4
14718546	P42167,P42166
14718546	Q96SB4
14718546	Q07955
14718546	P41236
14718546	P28161
14718546	Q8IWZ8
14718546	P02545
14718546	P62158
8631894	P29597
8631894	P04004
8631894	P04275
8631894	P01133
8631894	P02751
8631894	P16591
8631894	Q14247
8631894	P06733
8631894	P09104
8631894	P13929
15781465	Q96QT4
15781465	P02686
15781465	P28161
15781465	P51957
15781465	Q13188
15781465	Q13043
15781465	O14965
15781465	O76039
15781465	P12882
15781465	Q9UKX2
8631898	P10636
8631898	Q9P0L2
8631898	Q99935
8631898	Q16378
8631898	P07477
8631898	P07478
8631898	Q9H1K0
8631898	P62158
8631898	P27361
8631898	P62158
14506255	Q07912
14506255	P01133
14506255	P29597
14506255	P28161
14506255	Q99935
14506255	Q16378
14506255	P07478
14506255	O95219
14506255	Q7Z4S9
14506255	P53675
9030586	P60983
9030586	Q15418
9030586	Q15349
9030586	P51812
9030586	P28482
9030586	Q13164
9030586	Q9NQV6
9030586	Q96HC4
9030586	P23458
9030586	O60674
12176991	P46091
12176991	P46092
12176991	P46089
12176991	P46093
12176991	P46094
12176991	P46095
12176991	P48145
12176991	P48146
12176991	P49682
12176991	Q9UHM6
11483589	P01133
11483589	P29597
11483589	P28161
11483589	Q9HCN6
11483589	Q9BQQ7
11483589	P35222
11483589	P00533
11483589	P41240
11483589	Q9P0T7
11483589	O60760
10636898	O75914
10636898	Q15746
10636898	Q32MK0
10636898	P09493
10636898	P07951
10636898	Q01449
10636898	P19105
10636898	O75116
10636898	P06753
10636898	P67936
3020049	P00918
3020049	P01133
3020049	Q9Y3A5
3020049	P07355
3020049	Q16790
3020049	Q86T13
3020049	P00533
3020049	P02144
3020049	P54296
3020049	P02768
12138090	P07947
12138090	P28161
12138090	Q04912
12138090	Q99935
12138090	Q16378
12138090	P42685
12138090	P49768
12138090	P00738
12138090	O60760
12138090	Q96EV2
9545325	P09493
9545325	P07951
9545325	P06753
9545325	P67936
9545325	Q9NZU7
9545325	P12882
9545325	Q9UKX2
9545325	P11055
9545325	Q9Y623
9545325	P13533
12082111	Q13547
12082111	Q9UKV0
12082111	O15379
12082111	Q9BY41
12082111	O94776
12082111	Q92769
12082111	P28161
12082111	Q96BN2
12082111	Q8TD08
12082111	Q9UBN7
1939057	P09429
1939057	P60568
1939057	P26583
1939057	P07478
1939057	P00740
1939057	O15347
1939057	Q9ULG6
1939057	P02768
1939057	P07305
1939057	P35250
1939059	P09493
1939059	P07951
1939059	P06753
1939059	P67936
1939059	Q05682
1939059	P62158
1939059	P62158
1939059	P62158
1939059	P07478
1939059	Q99741
9545332	P05112
9545332	P42226
9545332	Q9Y4H2
9545332	P35568
9545332	P60568
9545332	P13232
9545332	P15248
9545332	P40763
9545332	P29597
9545332	Q9P104
9856983	O14974
9856983	O75116
9856983	P12829
9856983	Q9NYT0
9856983	Q68DA7
9856983	Q9NZ56
9856983	Q13464
9856983	P08567
9856983	Q02045
9856983	P00740
10806207	P46108
10806207	Q13155
10806207	Q9NV58
10806207	O95433
10806207	Q16539
10806207	Q9Y2S7
10806207	O75676
10806207	P28482
10806207	Q15418
10806207	P51812
11572860	Q9UQC2
11572860	Q06124
11572860	Q9H2V7
11572860	O43561
11572860	P43403
11572860	P60568
11572860	P06239
11572860	P19957
11572860	P14679
11572860	Q07108
15117950	P00533
15117950	P01133
15117950	P09619
15117950	Q15181
15117950	Q13203
15117950	P29597
15117950	P28161
15117950	Q9GZZ9
15117950	Q7Z4W2
15117950	P07478
11976320	P51617
11976320	P01375
11976320	Q8N5S9
11976320	Q16539
11976320	Q8TF05
11976320	P15884
11976320	P20823
11976320	P35680
11976320	P15923
11976320	P36402
11342557	Q9UJY1
11342557	P27361
11342557	P49137
11342557	P08670
11342557	P22735
11342557	P21980
11342557	Q08188
11342557	P00533
11342557	O95757
11342557	P49221
9045635	Q14739
9045635	Q86UG4
9045635	P12004
9045635	Q96SB4
9045635	P02545
9045635	Q9Y3A5
9045635	Q07955
9045635	P28161
9045635	P17643
9045635	Q8IWZ8
12228228	Q13233
12228228	P45983
12228228	P45984
12228228	P01133
12228228	P01375
12228228	P28482
12228228	Q12851
12228228	P27361
12228228	P41236
12228228	P07478
9430661	P54762
9430661	Q99558
9430661	O43921
9430661	P98172
9430661	P42768
9430661	P45984
9430661	P29597
9430661	P51957
9430661	Q13188
9430661	Q13043
8910470	P28161
8910470	P07478
8910470	Q05469
8910470	P12829
8910470	Q02045
8910470	Q13085
8910470	O00763
8910470	O60760
8910470	Q5BN46
8910470	P13807
8662663	P06730
8662663	Q13541
8662663	Q13542
8662663	Q9Y3A5
8662663	P02686
8662663	P01308
8662663	P28482
8662663	P27361
8662663	O43143
8662663	P07478
8940188	Q13224
8940188	Q86UG4
8940188	Q9Y3A5
8940188	P00918
8940188	A5PKW4
8940188	Q9NQV6
8940188	Q12879
8940188	Q13203
8940188	P41236
8940188	P28161
8119945	P08670
8119945	P41236
8119945	P28161
8119945	P17643
8119945	P07478
8119945	P56645
8119945	O15055
8119945	P62158
8119945	P62158
8119945	P62158
7537734	P01133
7537734	P28161
7537734	Q04912
7537734	P42685
7537734	P07478
7537734	Q13562
7537734	Q15784
7537734	P01127
7537734	P16234
7537734	Q15198
7876239	Q6ZNA4
7876239	Q9UDR5
7876239	Q5T6J7
7876239	P30542
7876239	P46091
7876239	P46092
7876239	P46089
7876239	P46093
7876239	P46094
7876239	P46095
10329716	P61978
10329716	P29597
10329716	Q99935
10329716	Q16378
10329716	P13639
10329716	Q96EV2
10329716	Q8N165
10329716	Q5BN46
10329716	P13232
10329716	P16591
12947090	Q16236
12947090	Q14145
12947090	P28482
12947090	P45983
12947090	P29597
12947090	P28161
12947090	P05177
12947090	Q9P127
12947090	P20823
12947090	P35680
7499411	P29353
7499411	P60568
7499411	P05112
7499411	P23458
7499411	P52333
7499411	P62993
7499411	P08700
7499411	P29597
7499411	Q7Z4S9
7499411	P04141
12947093	P01375
12947093	P28161
12947093	P15884
12947093	P20823
12947093	P35680
12947093	P15923
12947093	P36402
12947093	P37275
12947093	P16383
12947093	Q8NEM7
10409622	P35225
10409622	P05112
10409622	P40763
10409622	P23458
10409622	P42226
10409622	P52333
10409622	P04141
10409622	P08700
10409622	Q9Y4H2
10409622	P60568
11152665	P25054
11152665	P28161
11152665	Q9HCN6
11152665	Q14289
11152665	P26232
11152665	P36402
11152665	Q9NQB0
11152665	Q96DR8
11152665	P16234
11152665	P41240
9733784	P00747
9733784	Q9HCN6
9733784	P07478
9733784	P04004
9733784	P56645
9733784	O15055
9733784	Q8N165
9733784	P67870
9733784	Q9UEE9
9733784	Q96L96
14610074	Q9NQS7
14610074	O14965
14610074	Q96GD4
14610074	P28161
14610074	Q9UQB9
14610074	P07478
14610074	O60760
14610074	Q5BN46
14610074	Q9UEE9
14610074	Q96L96
9624175	P16284
9624175	P29350
9624175	P29597
9624175	P28161
9624175	Q04912
9624175	P42685
9624175	Q7Z4S9
9624175	O60760
9624175	P24666
9624175	<NOUNIPROT>
7759517	Q13163
7759517	Q13164
7759517	Q86UG4
7759517	Q02750
7759517	P46108
7759517	Q16539
7759517	Q13155
7759517	Q9NV58
7759517	Q9Y2S7
7759517	O95433
17545155	P78536
17545155	P01375
17545155	P29597
17545155	Q9BQQ7
17545155	P50453
17545155	P29622
17545155	P36952
17545155	P35237
17545155	P50452
17545155	P04004
9430688	P49137
9430688	P17643
9430688	P05019
9430688	P15884
9430688	P20823
9430688	P35680
9430688	P15923
9430688	P29622
9430688	P36402
9430688	P35237
15799971	P42345
15799971	P35568
15799971	P04637
15799971	P49336
15799971	P50750
15799971	Q9NP92
15799971	Q9P104
15799971	P05019
15799971	P15884
15799971	Q16342
3038884	P07478
3038884	P56645
3038884	O15055
3038884	Q9UEE9
3038884	P61925
3038884	P02768
3038884	P60568
3038884	P08700
3038884	P05112
3038884	P05113
9694886	P00918
9694886	P01270
9694886	P46091
9694886	P46092
9694886	P46089
9694886	P46093
9694886	P46094
9694886	P46095
9694886	P48145
9694886	P48146
8999839	P05019
8999839	P35568
8999839	P08069
8999839	Q9Y4H2
8999839	P29597
8999839	Q04912
8999839	Q9P104
8999839	P18031
8999839	O14654
8999839	P42685
11687594	P01133
11687594	O14964
11687594	Q92783
11687594	O75886
11687594	Q9Y3A5
11687594	P62993
11687594	P43034
11687594	P29597
11687594	P08670
11687594	Q16378
11278279	Q16539
11278279	P46108
11278279	Q9NV58
11278279	O95433
11278279	Q9Y2S7
11278279	Q13155
11278279	P28482
11278279	P45983
11278279	P00750
11278279	Q05193
16195223	Q9UQF2
16195223	P10636
16195223	P45983
16195223	P28482
16195223	Q13526
16195223	P07478
16195223	O95477
16195223	Q7Z333
16195223	P17676
16195223	P49768
12682057	Q13418
12682057	O00401
12682057	P29597
12682057	P28161
12682057	P51957
12682057	Q13188
12682057	Q13043
12682057	O14965
12682057	O76039
12682057	Q14289
2584239	P09493
2584239	P07951
2584239	P06753
2584239	P67936
2584239	P07478
2584239	Q5BN46
2584239	P02686
2584239	P07305
2584239	P02768
2584239	P19429
15175348	O15530
15175348	Q02750
15175348	P04049
15175348	P31749
15175348	P01106
15175348	P28482
15175348	P36507
15175348	P01133
15175348	P51812
15175348	Q13233
11278523	P29597
11278523	P46091
11278523	P46092
11278523	P46089
11278523	P46093
11278523	P46094
11278523	P46095
11278523	P48145
11278523	P48146
11278523	P49682
12529334	P11802
12529334	O60232
12529334	Q9Y3B3
12529334	O00233
12529334	P40305
12529334	P42771,Q8N726
12529334	Q9Y3A5
12529334	P53999
12529334	P01106
12529334	Q13084
1533624	P17677
1533624	P07478
1533624	P56645
1533624	O15055
1533624	P62158
1533624	P62158
1533624	P62158
1533624	Q8N165
1533624	P13807
1533624	P54840
11116148	P08833
11116148	Q16822
11116148	Q92793
11116148	P28161
11116148	Q6ZMK1
11116148	Q9BUM1
11116148	P06400
11116148	O60760
11116148	O15530
11116148	P13807
12502714	P28482
12502714	P29597
12502714	Q9NYT0
12502714	P46020
12502714	P46019
12502714	Q8TCT0
12502714	Q8TD08
12502714	P56645
12502714	O15055
12502714	P16234
10593981	P24941
10593981	P10242
10593981	P49336
10593981	P50750
10593981	P38936
10593981	Q16667
10593981	P15884
10593981	P20823
10593981	P35680
10593981	P15923
10748192	Q02750
10748192	P28482
10748192	P29597
10748192	P51957
10748192	Q13188
10748192	Q13043
10748192	O14965
10748192	O76039
10748192	P42685
10748192	P15884
8632005	P12931
8632005	Q86UG4
8632005	Q9Y3A5
8632005	P14679
8632005	P41240
8632005	P51636
8632005	P29597
8632005	Q7Z4S9
8632005	Q86T13
8632005	P00533
15863494	P01236
15863494	Q13153
15863494	P01241
15863494	P01242
15863494	P51957
15863494	Q13188
15863494	Q13043
15863494	O14965
15863494	O76039
15863494	P00533
10409671	P06241
10409671	P06239
10409671	P60568
10409671	O43561
10409671	Q86UG4
10409671	P15498
10409671	Q14BN4
10409671	Q13239
10409671	Q14155
10409671	Q9Y3A5
10567369	Q02750
10567369	P28482
10567369	P01106
10567369	P01133
10567369	P02686
10567369	P27361
10567369	P04049
10567369	P54762
10567369	Q16539
10567369	Q13153
9045708	Q05940
9045708	P54219
9045708	P28161
9045708	Q49MG5
9045708	P23975
9045708	P07101
9045708	Q66K74
9045708	P11137
9045708	P27816
9045708	Q96JE9
11579085	P53355
11579085	Q15049
11579085	P62158
11579085	P62158
11579085	P62158
11579085	Q15746
11579085	Q32MK0
11579085	Q9UIK4
11579085	P51397
11579085	Q9Y3A5
16103118	P06400
16103118	P24864
16103118	P51957
16103118	Q13188
16103118	Q13043
16103118	O14965
16103118	O76039
16103118	P28161
16103118	Q9ULG6
16103118	Q8TD08
16103119	P28482
16103119	P26927
16103119	P07949
16103119	Q8TD08
16103119	Q9HCN6
16103119	P17948
16103119	P35916
16103119	P05019
16103119	P01344
16103119	Q5W5X9
12746450	P14210
12746450	P02686
12746450	P29597
12746450	P08581
12746450	P07478
12746450	P00533
12746450	Q86T13
12746450	Q5BN46
12746450	P16591
12746450	Q96L96
8636117	P62158
8636117	P62158
8636117	P62158
8636117	Q16566
8636117	Q5BN46
8636117	P02768
8636117	Q8N5S9
8636117	P51659
8636117	P14679
8636117	P15311
17301055	Q05193
17301055	O95140
17301055	O60313
17301055	P05496
17301055	P49418
17301055	P29622
17301055	P36952
17301055	P35237
17301055	P50452
17301055	P50453
8144599	P34947
8144599	Q1HG43
8144599	Q86UG4
8144599	Q9NQV6
8144599	P46091
8144599	P46092
8144599	P46089
8144599	P46093
8144599	P46094
8144599	P46095
17526488	Q14653
17526488	Q9UHD2
17526488	Q92793
17526488	Q92985
17526488	P28161
17526488	Q00059
17526488	Q00978
17526488	P15884
17526488	P20823
17526488	P35680
17463001	P50591
17463001	P45983
17463001	Q16611
17463001	P24941
17463001	P28482
17463001	Q00535
17463001	P45984
17463001	P50750
17463001	P06493
17463001	Q02750
8384219	P11473
8384219	P07478
8384219	P56645
8384219	O15055
8384219	Q8N165
8384219	P22736
8384219	Q14586
8384219	P04150
8384219	Q8NEV1
8384219	P06401
10938077	P01375
10938077	Q92793
10938077	P29597
10938077	P28161
10938077	P51957
10938077	Q13188
10938077	Q13043
10938077	O14965
10938077	O76039
10938077	P17643
1689310	P01133
1689310	P29597
1689310	Q04912
1689310	P42685
1689310	P07478
1689310	P08603
1689310	P00533
1689310	Q86T13
1689310	P12544
1689310	Q9UEE9
12015328	P07288
12015328	P01133
12015328	Q96L96
12015328	O15520
12015328	Q8NFM4
12015328	P05019
12015328	Q05823
12015328	O95622
12015328	P62158
12015328	P62158
10831586	P24941
10831586	P11802
10831586	P42771,Q8N726
10831586	Q9NRD0
10831586	P28482
10831586	P06493
10831586	Q13164
10831586	Q00534
10831586	P49336
10831586	P50750
6330085	Q8N0Y7
6330085	P06733
6330085	P15259
6330085	P09104
6330085	P13929
6330085	P07478
6330085	<NOUNIPROT>
6330085	P19367
6330085	P18669
6330085	Q8WZ55
8662759	P18146
8662759	Q86UG4
8662759	Q9Y3A5
8662759	Q9NQV6
8662759	Q00688
8662759	Q9NQP4
8662759	P28161
8662759	P15884
8662759	P20823
8662759	P35680
15849194	Q13153
15849194	P28482
15849194	P29320
15849194	Q86UG4
15849194	Q9Y3A5
15849194	P27361
15849194	P15692
15849194	P45983
15849194	Q9UK32
15849194	P17676
12734187	P45983
12734187	P45984
12734187	O60674
12734187	P01133
12734187	P35568
12734187	P60568
12734187	P08700
12734187	Q16378
12734187	Q9P104
12734187	P00740
12734188	P06493
12734188	P12004
12734188	P24941
12734188	P49336
12734188	P50750
12734188	P38936
12734188	P28161
12734188	Q9ULG6
12734188	O60760
12734188	P35251
8120045	Q15835
8120045	Q16790
8120045	P32121
8120045	P28161
8120045	P46091
8120045	P46092
8120045	P46089
8120045	P46093
8120045	P46094
8120045	P46095
15849198	O00206
15849198	P01375
15849198	P10145
15849198	Q9UHD2
15849198	P29597
15849198	Q9NYT0
15849198	Q04912
15849198	P42685
15849198	P15884
15849198	P20823
1899239	Q7Z4W2
1899239	P07478
1899239	Q5BN46
1899239	Q96L96
1899239	P02768
1899239	Q96QP1
1899239	P61626
1899239	P00740
1899239	Q86TB3
1899239	P14679
14581488	P14174
14581488	P03956
14581488	P45452
14581488	P01033
14581488	P04406
14581488	P41240
14581488	P12931
14581488	P45983
14581488	P05412
14581488	P05231
12551921	P00918
12551921	P45379
12551921	O60313
12551921	Q9Y3A5
12551921	P09493
12551921	P07951
12551921	P06753
12551921	P67936
12551921	P12829
12551921	Q02045
16230355	P09917
16230355	Q16539
16230355	P41236
16230355	Q92973
16230355	O00410
16230355	A9QM74
16230355	P46092
16230355	P46089
16230355	P46093
16230355	P46094
12441334	Q9NSE2
12441334	P01588
12441334	O14543
12441334	P08700
12441334	O60674
12441334	O15524
12441334	P29597
12441334	O14508
12441334	P19235
12441334	P15884
8182057	P50552
8182057	Q9HCN6
8182057	Q99935
8182057	Q16378
8182057	P07478
8182057	Q96EV2
8182057	Q9UEE9
8182057	P07305
8182057	Q7Z7K6
8182057	Q12796
12601080	P11362
12601080	P05230
12601080	P09038
12601080	O75674
12601080	P28482
12601080	P56945
12601080	P07478
12601080	P01127
12601080	P49137
12601080	O15530
11773080	P25098
11773080	P21554
11773080	P49917
11773080	P46091
11773080	P46092
11773080	P46089
11773080	P46093
11773080	P07478
11773080	P46095
11773080	P48145
2115882	P01133
2115882	P62158
2115882	P62158
2115882	P41236
2115882	P29597
2115882	Q04912
2115882	Q99935
2115882	Q16378
2115882	P42685
2115882	P62158
8144639	Q96L96
8144639	P07478
8144639	Q9ULG6
8144639	P62158
8144639	P62158
8144639	P62158
8144639	Q8N165
8144639	P13807
8144639	P54840
8144639	P17600
12893824	P29597
12893824	P28161
12893824	Q99935
12893824	Q16378
12893824	Q96L96
12893824	P00533
12893824	O60760
12893824	Q96EV2
12893824	Q8TED1
12893824	Q86T13
8083204	P07478
8083204	P00740
8083204	P02768
8083204	O00178
8083204	Q8IZT6
8083204	P45381
8083204	P07814
8083204	P35326
8083204	Q96C74
8083204	P08922
8910597	P29597
8910597	P07478
8910597	Q8NFM4
8910597	P05019
8910597	P01344
8910597	P04629
8910597	Q5BN46
8910597	P06213
8910597	P16591
8910597	Q8WYJ6
16129690	P01308
16129690	P35568
16129690	P42345
16129690	P41236
16129690	P24158
16129690	Q8N6Q3
16129690	P06213
16129690	O60927
16129690	P01375
16129690	P02768
10206983	Q86UG4
10206983	Q16539
10206983	P28482
10206983	P45983
10206983	P06239
10206983	P45984
10206983	P14679
10206983	P02686
10206983	P27361
10206983	P17535
11577096	Q13418
11577096	P02686
11577096	P24941
11577096	P49336
11577096	P50750
11577096	P28161
11577096	P09211
11577096	Q9ULG6
11577096	P02751
11577096	P06400
12930825	P63027
12930825	P16109
12930825	P46459
12930825	Q15836
12930825	P28161
12930825	Q13188
12930825	Q13043
12930825	O14965
12930825	O76039
12930825	Q9UNK0
12668682	P01241
12668682	P01242
12668682	P50452
12668682	P15884
12668682	P20823
12668682	P35680
12668682	P15923
12668682	P29622
12668682	P36402
12668682	P35237
8245003	P16949
8245003	P07477
8245003	P07478
8245003	P56645
8245003	O15055
8245003	P62158
8245003	P62158
8245003	P62158
8245003	<NOUNIPROT>
8245003	P45983
9694850	P62993
9694850	P01133
9694850	P02686
9694850	P27361
9694850	P28482
9694850	P28161
9694850	Q04912
9694850	Q02297
9694850	P29692
9694850	Q8WYJ6
8245007	P68363
8245007	Q49MG5
8245007	P07478
8245007	Q66K74
8245007	P11137
8245007	P27816
8245007	Q96JE9
8245007	P13807
8245007	P54840
8245007	Q14244
7915280	Q13085
7915280	Q15937
7915280	P18858
7915280	P49916
7915280	P49917
7915280	P56645
7915280	O15055
7915280	P62158
7915280	P62158
7915280	P62158
12740371	P28161
12740371	P37275
12740371	P15884
12740371	P20823
12740371	P35680
12740371	P15923
12740371	P29622
12740371	Q96RK1
12740371	P35237
12740371	Q05469
8617750	P00533
8617750	P01133
8617750	Q02297
8617750	P29597
8617750	P28161
8617750	P20936
8617750	Q15283
8617750	P01127
8617750	Q8WWG1
8617750	O60760
7907095	Q13085
7907095	Q1HG43
7907095	Q9Y3A5
7907095	Q8N165
7907095	Q96L96
7907095	<NOUNIPROT>
7907095	P62158
7907095	P62158
7907095	P62158
7907095	Q9UEE9
9748248	P12931
9748248	P05230
9748248	Q9Y3A5
9748248	Q86UG4
9748248	P29597
9748248	P28161
9748248	Q04912
9748248	Q99935
9748248	Q16378
9748248	P42685
8810265	P15531
8810265	O75414
8810265	Q13232
8810265	Q9Y5B8
8810265	Q13822
8810265	O00746
8810265	Q86TP1
8810265	Q8WUY3
8810265	P15884
8810265	P20823
12637511	P31749
12637511	P42336
12637511	O15530
12637511	Q05397
12637511	P45983
12637511	P12931
12637511	P10415
12637511	P19957
12637511	P56945
12637511	P51957
8647880	P42229
8647880	P05112
8647880	O60674
8647880	P15018
8647880	P35610
8647880	P42224
8647880	P40763
8647880	P10912
8647880	P28482
8647880	P42226
12930845	Q16543
12930845	P41236
12930845	O95757
12930845	Q8N165
12930845	P00740
12930845	Q8N5A5
12930845	O43293
12930845	Q9Y3A5
12930845	P07900
12930845	Q9BQI3
12145285	P04141
12145285	Q02556
12145285	P08700
12145285	P28161
12145285	P15884
12145285	P20823
12145285	P35680
12145285	P15923
12145285	P36402
12145285	P37275
8810272	P29966
8810272	P07478
8810272	Q15746
8810272	Q32MK0
8810272	P62158
8810272	P17677
8810272	P62158
8810272	P62158
8810272	Q5BN46
8810272	<NOUNIPROT>
7559478	P35568
7559478	P05112
7559478	P01133
7559478	Q8WYJ6
7559478	Q7Z4S9
7559478	P08069
7559478	P20783
7559478	Q5BN46
7559478	P06213
7559478	P14616
7509796	P07333
7509796	P07478
7509796	P09603
7509796	P21583
7509796	P01127
7509796	Q5BN46
7509796	Q96L96
7509796	Q96QP1
7509796	P07949
7509796	P00740
1939237	P01133
1939237	P11137
1939237	Q8TD08
1939237	P01127
1939237	P00533
1939237	Q86T13
1939237	P02686
1939237	Q96L96
1939237	Q96QP1
1939237	Q86TB3
15961393	P29597
15961393	Q9NP92
15961393	Q2NL67
15961393	Q04912
15961393	P42685
15961393	Q15116
15961393	Q16342
15961393	Q9UKK3
15961393	Q16539
15961393	P53778
1537832	P07197
1537832	P08670
1537832	P07478
1537832	Q16352
1537832	P56645
1537832	O15055
1537832	Q5BN46
1537832	<NOUNIPROT>
1537832	P54296
1537832	P41219
8144681	P29597
8144681	Q99935
8144681	Q16378
8144681	P07478
8144681	Q96EV2
8144681	<NOUNIPROT>
8144681	P16591
8144681	Q7Z7K6
8144681	Q12796
8144681	Q5T870
15169778	P04637
15169778	P28161
15169778	Q9GZZ9
15169778	Q13315
15169778	P61086
15169778	P41226
15169778	P05019
15169778	P56645
15169778	O15055
15169778	O60760
10559276	P62993
